,date,number_of_titles_with_parenthesis_or_squarebracket_usage,number_of_titles_with_caps_usage,number_of_titles_with_emoji_usage,total_number_of_titles
90,2020-11-13T00:00:00Z,1,8,1,9
91,2020-11-14T00:00:00Z,1,5,0,6
92,2020-11-15T00:00:00Z,1,4,0,5
93,2020-11-16T00:00:00Z,0,3,0,3
94,2020-11-17T00:00:00Z,0,3,0,3
95,2020-11-18T00:00:00Z,0,1,0,1
96,2020-11-19T00:00:00Z,1,2,0,2
97,2020-11-20T00:00:00Z,1,4,0,4
98,2020-11-21T00:00:00Z,0,5,0,5
99,2020-11-23T00:00:00Z,0,8,0,8
100,2020-11-24T00:00:00Z,0,8,0,9
101,2020-11-25T00:00:00Z,0,6,0,7
102,2020-11-26T00:00:00Z,0,3,0,4
103,2020-11-27T00:00:00Z,0,6,1,9
104,2020-11-28T00:00:00Z,0,7,1,10
105,2020-11-29T00:00:00Z,0,6,0,8
106,2020-11-30T00:00:00Z,0,6,0,8
107,2020-12-01T00:00:00Z,0,7,0,8
108,2020-12-02T00:00:00Z,0,7,0,7
109,2020-12-03T00:00:00Z,0,7,0,7
110,2020-12-04T00:00:00Z,0,5,0,5
111,2020-12-05T00:00:00Z,0,10,0,10
112,2020-12-07T00:00:00Z,0,12,0,15
113,2020-12-08T00:00:00Z,0,12,0,15
114,2020-12-09T00:00:00Z,0,9,0,11
115,2020-12-10T00:00:00Z,0,8,0,11
116,2020-12-11T00:00:00Z,0,6,0,9
117,2020-12-12T00:00:00Z,0,3,0,7
118,2020-12-13T00:00:00Z,0,3,0,7
119,2020-12-14T00:00:00Z,0,5,0,9
120,2020-12-15T00:00:00Z,0,5,0,8
121,2020-12-16T00:00:00Z,0,7,0,9
122,2020-12-17T00:00:00Z,1,9,0,9
123,2020-12-18T00:00:00Z,1,7,1,8
124,2020-12-19T00:00:00Z,1,5,1,8
125,2020-12-20T00:00:00Z,0,5,1,8
126,2020-12-21T00:00:00Z,0,5,1,8
127,2020-12-22T00:00:00Z,0,2,0,4
128,2020-12-23T00:00:00Z,0,4,0,4
129,2020-12-24T00:00:00Z,0,6,0,6
130,2020-12-25T00:00:00Z,0,4,0,4
131,2020-12-26T00:00:00Z,0,4,0,5
132,2020-12-27T00:00:00Z,0,4,0,5
133,2020-12-28T00:00:00Z,0,4,0,7
134,2020-12-29T00:00:00Z,0,4,0,7
135,2020-12-31T00:00:00Z,0,7,0,9
136,2021-01-01T00:00:00Z,0,7,0,8
137,2021-01-02T00:00:00Z,0,4,0,5
138,2021-01-03T00:00:00Z,0,5,0,6
139,2021-01-04T00:00:00Z,0,5,0,6
140,2021-01-05T00:00:00Z,0,4,0,4
141,2021-01-06T00:00:00Z,0,3,0,3
142,2021-01-07T00:00:00Z,0,4,0,5
143,2021-01-08T00:00:00Z,0,4,0,7
144,2021-01-09T00:00:00Z,0,3,0,7
145,2021-01-10T00:00:00Z,0,4,0,8
146,2021-01-11T00:00:00Z,0,5,0,8
147,2021-01-12T00:00:00Z,0,9,0,13
148,2021-01-13T00:00:00Z,0,8,0,12
149,2021-01-14T00:00:00Z,0,7,0,9
150,2021-01-15T00:00:00Z,0,5,0,7
151,2021-01-16T00:00:00Z,0,5,0,7
152,2021-01-17T00:00:00Z,0,3,0,6
153,2021-01-18T00:00:00Z,0,4,0,7
154,2021-01-19T00:00:00Z,0,6,0,9
155,2021-01-20T00:00:00Z,0,7,0,15
156,2021-01-21T00:00:00Z,0,9,0,21
157,2021-01-22T00:00:00Z,0,9,0,21
158,2021-01-23T00:00:00Z,0,11,0,18
159,2021-01-24T00:00:00Z,0,14,0,21
160,2021-01-25T00:00:00Z,0,16,0,20
161,2021-01-26T00:00:00Z,0,8,0,12
162,2021-01-27T00:00:00Z,0,3,0,7
163,2021-01-28T00:00:00Z,0,2,0,4
164,2021-01-29T00:00:00Z,0,4,0,6
165,2021-01-30T00:00:00Z,0,4,0,5
166,2021-01-31T00:00:00Z,0,5,0,5
167,2021-02-01T00:00:00Z,0,3,0,3
168,2021-02-02T00:00:00Z,0,2,0,2
169,2021-02-03T00:00:00Z,0,5,0,5
170,2021-02-04T00:00:00Z,0,6,1,6
171,2021-02-05T00:00:00Z,0,8,1,8
172,2021-02-06T00:00:00Z,0,6,1,6
173,2021-02-07T00:00:00Z,0,7,1,7
174,2021-02-08T00:00:00Z,0,7,1,7
175,2021-02-09T00:00:00Z,0,4,0,6
176,2021-02-10T00:00:00Z,0,6,0,8
177,2021-02-11T00:00:00Z,0,5,0,6
178,2021-02-12T00:00:00Z,0,5,0,6
179,2021-02-13T00:00:00Z,0,2,0,3
180,2021-02-14T00:00:00Z,0,1,0,1
181,2021-02-16T00:00:00Z,0,1,0,1
182,2021-02-17T00:00:00Z,0,4,0,4
183,2021-02-18T00:00:00Z,0,8,0,8
184,2021-02-19T00:00:00Z,0,12,2,14
185,2021-02-20T00:00:00Z,0,13,2,14
186,2021-02-21T00:00:00Z,0,13,2,14
187,2021-02-22T00:00:00Z,0,11,1,12
188,2021-02-24T00:00:00Z,0,8,0,10
189,2021-02-25T00:00:00Z,0,8,1,9
190,2021-02-26T00:00:00Z,0,5,0,6
191,2021-02-27T00:00:00Z,0,7,0,8
192,2021-03-01T00:00:00Z,0,5,0,8
193,2021-03-02T00:00:00Z,0,9,0,15
194,2021-03-03T00:00:00Z,0,3,0,6
195,2021-03-04T00:00:00Z,0,2,1,5
196,2021-03-05T00:00:00Z,0,5,1,8
197,2021-03-06T00:00:00Z,0,8,1,10
198,2021-03-07T00:00:00Z,1,10,1,12
199,2021-03-08T00:00:00Z,1,8,1,9
200,2021-03-09T00:00:00Z,1,6,0,8
201,2021-03-10T00:00:00Z,0,5,0,8
202,2021-03-11T00:00:00Z,0,3,0,5
203,2021-03-12T00:00:00Z,0,3,0,4
204,2021-03-13T00:00:00Z,0,3,0,4
205,2021-03-14T00:00:00Z,0,6,0,6
206,2021-03-15T00:00:00Z,0,9,0,10
207,2021-03-16T00:00:00Z,0,11,0,12
208,2021-03-17T00:00:00Z,0,9,0,10
209,2021-03-18T00:00:00Z,0,9,1,10
210,2021-03-19T00:00:00Z,0,9,1,11
211,2021-03-20T00:00:00Z,0,7,1,9
212,2021-03-21T00:00:00Z,0,8,1,13
213,2021-03-22T00:00:00Z,0,7,0,11
214,2021-03-23T00:00:00Z,0,7,0,10
215,2021-03-24T00:00:00Z,0,6,1,9
216,2021-03-25T00:00:00Z,0,5,1,8
217,2021-03-26T00:00:00Z,0,4,1,8
218,2021-03-27T00:00:00Z,0,1,0,3
219,2021-03-28T00:00:00Z,0,1,0,3
220,2021-03-29T00:00:00Z,0,2,0,3
221,2021-03-30T00:00:00Z,0,9,0,12
222,2021-03-31T00:00:00Z,0,12,0,15
223,2021-04-01T00:00:00Z,0,10,0,14
224,2021-04-02T00:00:00Z,0,10,0,14
225,2021-04-03T00:00:00Z,0,6,0,10
226,2021-04-04T00:00:00Z,0,4,1,8
227,2021-04-05T00:00:00Z,0,5,1,9
228,2021-04-06T00:00:00Z,0,7,1,13
229,2021-04-07T00:00:00Z,0,7,0,12
230,2021-04-08T00:00:00Z,0,8,0,13
231,2021-04-09T00:00:00Z,0,10,1,13
232,2021-04-10T00:00:00Z,0,5,0,8
233,2021-04-11T00:00:00Z,0,4,0,7
234,2021-04-12T00:00:00Z,0,3,0,6
235,2021-04-13T00:00:00Z,0,2,0,4
236,2021-04-14T00:00:00Z,0,3,0,4
237,2021-04-15T00:00:00Z,0,1,0,1
238,2021-04-17T00:00:00Z,0,2,1,2
239,2021-04-18T00:00:00Z,1,7,2,7
240,2021-04-19T00:00:00Z,1,5,2,5
241,2021-04-20T00:00:00Z,1,6,2,6
242,2021-04-21T00:00:00Z,1,6,2,6
243,2021-04-22T00:00:00Z,0,4,1,4
244,2021-04-23T00:00:00Z,0,2,0,2
245,2021-04-24T00:00:00Z,0,2,0,2
246,2021-04-25T00:00:00Z,0,1,0,1
247,2021-04-26T00:00:00Z,0,1,0,2
248,2021-05-01T00:00:00Z,0,1,0,1
249,2021-05-02T00:00:00Z,0,3,0,3
250,2021-05-03T00:00:00Z,0,4,0,4
251,2021-05-04T00:00:00Z,0,7,0,7
252,2021-05-05T00:00:00Z,0,8,0,8
253,2021-05-06T00:00:00Z,0,5,0,5
254,2021-05-07T00:00:00Z,0,5,0,5
255,2021-05-08T00:00:00Z,0,2,0,2
256,2021-05-09T00:00:00Z,0,1,0,1
257,2021-05-10T00:00:00Z,0,3,0,3
258,2021-05-11T00:00:00Z,0,2,0,2
259,2021-05-12T00:00:00Z,0,2,0,2
260,2021-05-13T00:00:00Z,0,4,0,4
261,2021-05-14T00:00:00Z,0,3,0,3
262,2021-05-15T00:00:00Z,0,2,0,2
263,2021-05-16T00:00:00Z,0,3,0,3
264,2021-05-17T00:00:00Z,0,3,0,3
265,2021-05-18T00:00:00Z,0,1,0,2
266,2021-05-19T00:00:00Z,0,1,0,3
267,2021-05-20T00:00:00Z,0,0,0,2
268,2021-05-21T00:00:00Z,0,0,0,2
269,2021-05-22T00:00:00Z,0,0,0,2
270,2021-05-30T00:00:00Z,0,0,0,1
271,2021-05-31T00:00:00Z,0,1,0,2
272,2021-06-01T00:00:00Z,0,2,0,3
273,2021-06-02T00:00:00Z,0,0,0,2
274,2021-06-03T00:00:00Z,0,2,0,4
275,2021-06-04T00:00:00Z,0,5,0,7
276,2021-06-05T00:00:00Z,0,7,0,9
277,2021-06-06T00:00:00Z,0,9,0,13
278,2021-06-07T00:00:00Z,0,8,0,13
279,2021-06-08T00:00:00Z,0,8,0,14
280,2021-06-09T00:00:00Z,0,8,0,12
281,2021-06-10T00:00:00Z,0,7,0,12
282,2021-06-11T00:00:00Z,0,10,0,14
283,2021-06-12T00:00:00Z,0,10,0,12
284,2021-06-13T00:00:00Z,0,13,0,16
285,2021-06-14T00:00:00Z,0,11,0,16
286,2021-06-15T00:00:00Z,0,4,0,11
287,2021-06-16T00:00:00Z,1,5,0,14
288,2021-06-17T00:00:00Z,2,5,0,13
289,2021-06-19T00:00:00Z,0,6,0,8
290,2021-06-20T00:00:00Z,0,9,0,10
291,2021-06-21T00:00:00Z,0,7,0,8
292,2021-06-22T00:00:00Z,0,5,0,6
293,2021-06-23T00:00:00Z,0,5,0,5
294,2021-06-24T00:00:00Z,0,10,0,10
295,2021-06-25T00:00:00Z,0,8,0,8
296,2021-06-27T00:00:00Z,0,4,0,5
297,2021-06-28T00:00:00Z,0,4,0,4
298,2021-06-29T00:00:00Z,0,2,0,2
299,2021-06-30T00:00:00Z,0,3,0,4
300,2021-07-01T00:00:00Z,0,3,0,4
301,2021-07-02T00:00:00Z,0,2,0,3
302,2021-07-03T00:00:00Z,0,2,0,3
303,2021-07-04T00:00:00Z,0,2,0,3
304,2021-07-05T00:00:00Z,0,1,0,1
305,2021-07-07T00:00:00Z,1,0,0,1
306,2021-07-08T00:00:00Z,1,1,0,2
307,2021-07-09T00:00:00Z,1,3,0,5
308,2021-07-10T00:00:00Z,1,4,0,7
309,2021-07-11T00:00:00Z,1,6,0,9
310,2021-07-12T00:00:00Z,1,7,0,12
311,2021-07-13T00:00:00Z,0,10,0,13
312,2021-07-14T00:00:00Z,0,11,0,14
313,2021-07-15T00:00:00Z,0,7,0,8
314,2021-07-16T00:00:00Z,0,5,0,6
315,2021-07-17T00:00:00Z,0,6,0,8
316,2021-07-18T00:00:00Z,0,4,0,6
317,2021-07-19T00:00:00Z,0,7,0,7
318,2021-07-20T00:00:00Z,0,7,0,7
319,2021-07-21T00:00:00Z,0,12,0,14
320,2021-07-22T00:00:00Z,0,11,0,12
321,2021-07-23T00:00:00Z,0,12,0,13
322,2021-07-24T00:00:00Z,0,11,0,13
323,2021-07-25T00:00:00Z,1,9,1,9
324,2021-07-26T00:00:00Z,1,8,1,8
325,2021-07-27T00:00:00Z,1,7,1,7
326,2021-07-28T00:00:00Z,0,5,0,5
327,2021-07-29T00:00:00Z,0,3,0,3
328,2021-07-30T00:00:00Z,0,2,0,2
329,2021-07-31T00:00:00Z,0,1,0,1
330,2021-08-01T00:00:00Z,0,0,0,1
331,2021-08-02T00:00:00Z,0,1,0,3
332,2021-08-03T00:00:00Z,0,1,0,3
333,2021-08-04T00:00:00Z,0,2,0,4
334,2021-08-05T00:00:00Z,0,4,0,8
335,2021-08-06T00:00:00Z,0,6,0,11
336,2021-08-07T00:00:00Z,0,6,0,10
337,2021-08-08T00:00:00Z,0,5,2,10
338,2021-08-09T00:00:00Z,0,5,4,9
339,2021-08-10T00:00:00Z,1,5,3,9
340,2021-08-11T00:00:00Z,1,4,2,6
341,2021-08-12T00:00:00Z,1,3,2,6
342,2021-08-13T00:00:00Z,1,2,1,7
343,2021-08-14T00:00:00Z,1,2,1,5
344,2021-08-15T00:00:00Z,0,2,1,4
345,2021-08-16T00:00:00Z,0,3,0,3
346,2021-08-17T00:00:00Z,0,7,0,8
347,2021-08-18T00:00:00Z,0,6,0,8
348,2021-08-19T00:00:00Z,0,5,0,7
349,2021-08-20T00:00:00Z,0,4,0,6
350,2021-08-21T00:00:00Z,0,5,0,7
351,2021-08-22T00:00:00Z,0,5,0,6
352,2021-08-23T00:00:00Z,0,5,0,5
353,2021-08-24T00:00:00Z,0,7,0,8
354,2021-08-25T00:00:00Z,0,5,0,6
355,2021-08-26T00:00:00Z,0,3,0,4
356,2021-08-27T00:00:00Z,0,2,0,3
357,2021-08-28T00:00:00Z,0,5,0,5
358,2021-08-29T00:00:00Z,0,4,0,4
359,2021-08-30T00:00:00Z,0,4,0,4
360,2021-08-31T00:00:00Z,0,4,1,5
361,2021-09-01T00:00:00Z,0,1,1,3
362,2021-09-02T00:00:00Z,0,1,1,2
363,2021-09-03T00:00:00Z,0,2,1,2
364,2021-09-04T00:00:00Z,0,2,0,2
365,2021-09-05T00:00:00Z,1,4,0,4
366,2021-09-06T00:00:00Z,1,6,0,6
367,2021-09-07T00:00:00Z,1,9,0,9
368,2021-09-08T00:00:00Z,0,6,0,6
369,2021-09-09T00:00:00Z,0,11,0,12
370,2021-09-10T00:00:00Z,0,9,0,11
371,2021-09-11T00:00:00Z,0,5,0,6
372,2021-09-12T00:00:00Z,0,6,1,8
373,2021-09-13T00:00:00Z,0,3,1,4
374,2021-09-14T00:00:00Z,1,4,1,6
375,2021-09-15T00:00:00Z,1,2,0,4
376,2021-09-16T00:00:00Z,1,2,0,4
377,2021-09-17T00:00:00Z,0,1,0,3
378,2021-09-18T00:00:00Z,0,2,0,3
379,2021-09-19T00:00:00Z,0,9,1,10
380,2021-09-20T00:00:00Z,0,11,0,11
381,2021-09-21T00:00:00Z,0,9,0,9
382,2021-09-22T00:00:00Z,0,8,0,8
383,2021-09-23T00:00:00Z,0,4,0,4
384,2021-09-24T00:00:00Z,0,4,0,4
385,2021-09-25T00:00:00Z,0,6,0,6
386,2021-09-26T00:00:00Z,0,5,0,5
387,2021-09-27T00:00:00Z,1,4,0,4
388,2021-09-28T00:00:00Z,1,2,0,4
389,2021-09-29T00:00:00Z,0,1,0,3
390,2021-09-30T00:00:00Z,0,2,0,4
391,2021-10-01T00:00:00Z,0,3,0,6
392,2021-10-02T00:00:00Z,0,3,0,6
393,2021-10-03T00:00:00Z,1,3,0,6
394,2021-10-04T00:00:00Z,1,3,0,4
395,2021-10-05T00:00:00Z,1,3,0,4
396,2021-10-06T00:00:00Z,1,6,0,9
