,date,number_of_titles_with_parenthesis_or_squarebracket_usage,number_of_titles_with_caps_usage,number_of_titles_with_emoji_usage,total_number_of_titles
0,2020-08-21T00:00:00Z,0,1,0,1
1,2020-08-23T00:00:00Z,0,1,0,1
2,2020-08-24T00:00:00Z,0,1,0,1
3,2020-08-25T00:00:00Z,0,1,0,1
4,2021-04-01T00:00:00Z,0,0,0,1
5,2021-04-02T00:00:00Z,0,0,0,1
6,2021-04-03T00:00:00Z,0,0,0,1
7,2021-04-04T00:00:00Z,0,0,0,1
8,2021-04-05T00:00:00Z,0,0,0,1
9,2021-04-06T00:00:00Z,0,0,0,1
10,2021-04-07T00:00:00Z,0,0,0,1
